N1,D2,D1,RiseTime,TransientTime,SettlingTime,SettlingMin,SettlingMax,Overshoot,Undershoot,Peak,PeakTime
0.530280140693593,4.93845807487341,5.20969594875601,0.107968694480651,3.36225410804432,3.36225410804432,0.100877672356959,0.182743444913622,79.5348744124139,-0,0.182743444913622,0.566998521404357
-2.14778427536695,9.30172095438739,14.1589843071227,1.16408843340826,2.35307728523178,2.52979146725526,-0.151645679257723,-0.136693291590207,0,40.3350996731521,0.151645679257723,4.72723743504214
5.14300803363662,11.864859287354,24.6843649136183,0.688858665509341,1.30778225527353,1.30778225527353,0.187598744993839,0.207971700060151,0,-0,0.207971700060151,2.19861676763114
-5.31000033242877,4.76160149857622,5.42399736545985,1.45589911978888,2.74297763113913,2.77466790827392,-0.977977784458775,-0.88476817930818,0,5.99160591370023,0.977977784458775,4.36932484918684
8.1777307262693,12.5957262395766,39.3760311186676,0.428390931122797,0.747848804103258,0.747848804103258,0.18750167392687,0.207681975976334,0,-0,0.207681975976334,2.22981875167017
-0.931862291806456,10.7017162330252,27.435787899101,0.564537495126328,1.32096168751701,1.56883190305599,-0.0338737142527328,-0.030693555305042,0,180.81402523083,0.0614138630033193,0.162257159947642
-2.95235260345369,13.1480346460729,43.1709828468867,0.454249250671702,0.99389925634298,1.07920086602998,-0.068374795949467,-0.0615948089374345,0,61.7234252202276,0.068374795949467,1.87600504767778
-8.90348226218803,9.18216625136568,14.8193717534025,1.11136476522955,2.11439991881879,2.14029310949415,-0.599866876402345,-0.541555523469113,0,5.5587154069859,0.599866876402345,3.36323092394118
5.27538846012407,7.2670018848294,7.25098117903822,1.81870050811198,3.24502721077922,3.24502721077922,0.657478935797884,0.727539482946259,0,-0,0.727539482946259,10.7611629811991
0.99724606068208,11.2067024555452,30.3650933086198,0.0320424788966359,1.31395697567246,1.37449416604829,0.0327671044594586,0.075793074414178,130.781937123879,-0,0.075793074414178,0.220859196827818
-5.4057102960732,10.1222761180024,23.184768641628,0.715779816175314,1.42600587905262,1.47256716023773,-0.232943355970464,-0.210345616120928,0,17.6057943050067,0.232943355970464,2.3537494693443
1.67682820060407,16.7484597176652,70.1256951746337,0.0237320195147845,0.845996529945557,0.864786812369075,0.0224816799786142,0.0512633272603122,114.385496367434,-0,0.0512633272603122,0.149282127787658
4.87118015541705,11.957099013401,35.7187001479554,0.284373495620974,0.47993843234427,0.47993843234427,0.122944421250819,0.136510040454321,0.0981496599090859,-0,0.136510040454321,0.909566906495486
-0.814786742488194,11.3472005883364,23.0342139638958,0.833918954499005,1.78160817374604,2.1609834097473,-0.0352581592871464,-0.0318657568080001,0,173.062498097713,0.0612172090147832,0.169397051604953
3.63851849037882,10.5904401139911,11.2041338976373,1.67553130009132,3.06230635719387,3.06230635719387,0.29237916269024,0.324491091739347,0,-0,0.324491091739347,5.77220724638789
-2.91103749945047,11.18780185989,30.6528971904813,0.555560028015151,1.19286885755515,1.28223836877283,-0.0949667337303641,-0.0857818600638149,0,50.368879868107,0.0949667337303641,2.87184879665622
-0.894322210535257,11.9119741429277,35.2063609047917,0.472831987292442,1.13676634868186,1.36648049338823,-0.0254011956973291,-0.0229044067802845,0,219.608003063147,0.055785463110428,0.143941750039534
-4.42093241159623,15.1619992989795,51.9206001432145,0.464809181457765,0.974530317341031,1.03972742518041,-0.0850449432775193,-0.0767902422048528,0,40.3206546036496,0.0850449432775193,1.57767056311793
5.62646735200732,2.15495737773422,1.16058023264821,3.0839475063109,5.2236097680722,5.2236097680722,4.37095519568566,4.84235070688574,0,-0,4.84235070688574,8.22676153790336
8.72817258049789,8.52952907924121,18.1402710906534,0.725882998227838,1.22738707574595,1.22738707574595,0.434865894448263,0.481069038437376,0,-0,0.481069038437376,2.4927882768733
2.68367646323658,13.9140102046298,47.9401799807586,0.070449717463529,0.877596566880246,0.877596566880246,0.0521109221297904,0.073019051157761,30.4384676201074,-0,0.073019051157761,0.234697078588297
-5.4396077110849,19.0559442428183,90.7424778612779,0.318443733243825,0.679555192213795,0.72548030847085,-0.0599348357800951,-0.0541314279423457,0,45.5344947345302,0.0599348357800951,1.27859196359659
6.1594330114445,8.3514053991215,9.66934325191768,1.56593516039638,2.79330638195847,2.79330638195847,0.575375193907911,0.637003776620653,0,-0,0.637003776620653,8.92023683876388
8.12359946450269,10.557486222522,27.8645187904948,0.542802922445995,0.930745219541957,0.930745219541957,0.263070125581104,0.291504802856904,0,-0,0.291504802856904,2.00718525548096
-7.22279622786665,8.78309694767368,19.0768628342502,0.747136059157854,1.43609069521198,1.46224176927476,-0.3781604634046,-0.341701000685083,0,10.0476316407584,0.3781604634046,2.21213138469377
-3.42862279348052,12.6131041084459,38.5493022466084,0.502078066406317,1.07143013481686,1.14843361057363,-0.088819461019312,-0.0800630836069155,0,47.1509584367875,0.088819461019312,1.67363337303109
3.0457465744495,7.36089321063145,8.79122005772534,1.24361355643761,2.353036251553,2.353036251553,0.312194441484776,0.346325042119215,0,-0,0.346325042119215,5.01303249596785
4.75709364544385,7.99387359509418,3.35598731254069,4.91699338600819,8.71625293033221,8.71625293033221,1.28095093586018,1.41749093471404,0,-0,1.41749093471404,28.9026817564556
5.14429284358076,11.3019839812205,30.4282578930817,0.392516952260324,0.725339813262801,0.725339813262801,0.152687924887166,0.168948008862735,0,-0,0.168948008862735,1.44691525572901
2.81543579196279,11.3104754957996,29.0638931674004,0.155857784551916,0.931036845075098,0.931036845075098,0.0890976933265145,0.104675759449816,8.05734226121468,-0,0.104675759449816,0.408355469821644
-3.66831733935957,11.4635284371764,31.1403989715498,0.576585841551083,1.20717198532288,1.28034478006616,-0.117683871846883,-0.106068700380141,0,37.343871683359,0.117683871846883,1.96781938184713
9.60844752893363,7.55167377047208,14.0386140676911,0.861433536956226,1.45572079856653,1.45572079856653,0.617169746143948,0.684416767795859,0,-0,0.684416767795859,3.60498917964146
4.59459153135869,10.1877498305677,16.1923280472125,0.992776781027348,1.84014892692959,1.84014892692959,0.255794721545075,0.283301874538313,0,-0,0.283301874538313,3.12719814312963
1.40157181233467,12.7895394971752,34.7280901169416,0.0431884303559349,1.29701070301597,1.29701070301597,0.0388502895534073,0.0709536239808236,75.8086047424909,-0,0.0709536239808236,0.217868299119464
-5.38228774776591,12.0530561290096,32.0811534634032,0.616218068955999,1.24360583108592,1.29437270378768,-0.167595751212182,-0.15123322717011,0,22.206309149048,0.167595751212182,2.03911216263248
-5.10154198014167,5.93414460796497,8.15245764839387,1.20829298777316,2.32095553261147,2.3605477726698,-0.625220272870484,-0.563385585683957,0,8.806284301776,0.625220272870484,3.81598740843187
-5.80814435933827,12.76869345925,31.0959147954369,0.707661223434815,1.40737422261527,1.46002077829945,-0.186557405895499,-0.168224014516566,0,18.8066449918017,0.186557405895499,2.31882679658709
-3.4252874090348,12.7214557817593,36.5610854238343,0.551493591056816,1.16397864580125,1.24882148790277,-0.0935681249574275,-0.0844930500846724,0,44.7642997529485,0.0935681249574275,1.87925428539107
-5.3770850485923,10.2923402419679,14.4169291210159,1.33740984523176,2.56672011481872,2.62988849138725,-0.37273266662182,-0.336289212230894,0,11.1444587565265,0.37273266662182,4.69075521221281
-9.79744307263008,13.9870447963266,45.4894900439369,0.505562762345658,0.98605692096718,1.00858191226203,-0.215172009825469,-0.194013546617517,0,12.1011710273034,0.215172009825469,1.60242588643057
-1.76052110616995,3.54615171513497,3.09292412462177,1.81544959583563,3.65362671882974,3.78516331070306,-0.568477581094954,-0.513847790211687,0,21.154790041429,0.568477581094954,5.62432281455153
1.86090325722186,15.7428953400185,61.8119323745425,0.0312197775981285,0.889241794994033,0.889241794994033,0.0286485682377571,0.056252514916519,86.8488667760585,-0,0.056252514916519,0.166072719890533
-5.79926059889062,8.52588372769718,17.0112373165432,0.821251072339107,1.60544069044643,1.64375473369171,-0.340564381899128,-0.307209340091788,0,12.7473390801868,0.340564381899128,2.58795201683702
8.20098642458838,2.47998293131502,1.52246606071413,2.72394430855448,4.64367879144076,4.64367879144076,4.85172839038082,5.380736855819,0,-0,5.380736855819,7.37943665516405
-3.57304609600376,6.84887425107241,9.39402333420746,1.2433828818191,2.46192139103663,2.54117741925042,-0.380060976454739,-0.342428182242312,0,16.2163716003523,0.380060976454739,4.25942211344939
0.0998835001955833,2.02582368882877,0.811463607950772,0.111764945132985,9.17062376779889,10.7012948744522,0.123177397824815,0.408546111916724,231.906972964554,-0,0.408546111916724,1.1855468802758
-7.01425348578015,14.9016839411155,52.1101106974025,0.459709143925815,0.92768554846862,0.963479491559609,-0.134444560039011,-0.121536091037136,0,21.810581849643,0.134444560039011,1.47054045657128
-3.93334401110455,13.9818817665326,47.5206127878615,0.451819656370622,0.961395955882792,1.02796452731115,-0.0826551007688493,-0.0747717669009272,0,45.2400151110443,0.0826551007688493,1.4934637239771
-7.58027809194355,9.89433991436534,0.0516583058436406,420.583180321836,749.129134451529,749.129134451529,-146.734941142114,-132.708289953128,0,-0,146.734941142114,2018.82412431248
-7.30877182026049,16.0251667519283,60.6410302476017,0.423081727571346,0.856507863899648,0.890933510762531,-0.120524808198697,-0.108767622904848,0,22.9695686766411,0.120524808198697,2.32300927060037
-0.553601386768847,12.8087099073217,38.4264916529989,0.478425874728586,1.14746906463722,1.47737493158539,-0.0143494023211847,-0.0129968895167387,0,378.849574778474,0.0545799631847949,0.14405460697091
5.44314128587916,13.9894677972839,44.8709481747853,0.282801467344776,0.533146754054042,0.533146754054042,0.109190918104574,0.121243861043764,0,-0,0.121243861043764,1.19267970842534
-1.49322438260375,15.8381847704944,62.4282661396457,0.358235749219205,0.847979504351408,0.995362661697754,-0.0239151103120638,-0.0216053989574478,0,171.073223968482,0.0409190780133078,0.105989199357517
-1.71974071652952,9.13150743305443,16.4427889489685,0.919469899356002,1.93832729055126,2.1335938375095,-0.104530327455863,-0.0944336953196677,0,61.8727038703197,0.104530327455863,3.57956198295546
8.33034372794755,12.8690434311893,41.3724713503045,0.413799125390207,0.720984251586829,0.720984251586829,0.181926077868815,0.201156550643083,0,-0,0.201156550643083,1.24332869278275
-4.59503710634442,18.7305533920893,87.4988674656757,0.321498230704563,0.696805349569005,0.751793359896725,-0.0525121603013905,-0.0473190731047197,0,55.2071589985624,0.0525121603013905,1.44242428206748
-5.38058170671792,15.0975955018959,53.976436973144,0.441059858538854,0.913947679330916,0.963095648683603,-0.0996802343631956,-0.0899242738356906,0,32.337713131819,0.0996802343631956,2.05133078115087
-1.60180731516883,1.37842509435819,0.205255064343466,13.1184617367709,24.3710356656222,24.5201092113363,-7.80224022576915,-7.02962627252199,0,2.56381686016385,7.80224022576915,50.9824555295352
-7.25421437399339,13.2915218578837,40.9160655675032,0.528750276247166,1.05256828956226,1.08614630379827,-0.17711308587286,-0.15997645805868,0,17.4358428954443,0.17711308587286,1.70210902661409
5.81189831958131,11.821747266032,34.7879139750214,0.368942939055837,0.658948422198573,0.658948422198573,0.150884137049927,0.166956194712674,0,-0,0.166956194712674,1.24240650921743
9.36017968474866,9.77124881390193,22.2779189101111,0.68860909467216,1.18548785927149,1.18548785927149,0.378987188993795,0.419741397895701,0,-0,0.419741397895701,2.02041639350905
9.00934841915878,6.82080385239396,9.42473125166319,1.23913262971313,2.16661106840149,2.16661106840149,0.861658866508281,0.95571062927095,0,-0,0.95571062927095,4.49633637184593
7.5383250490811,3.5200908152257,3.01079600824196,1.94531904571451,3.30918265020525,3.30918265020525,2.26327181854578,2.50364905207952,0,-0,2.50364905207952,7.51210692366988
6.21855651054772,6.77850327771025,2.709272255981,5.15017774865239,9.16843695244679,9.16843695244679,2.06611249408966,2.29522639695183,0,-0,2.29522639695183,24.7250729809321
4.3626628823914,12.3375971748967,37.4412503744619,0.226821257625875,0.352809087599024,0.352809087599024,0.104907672862147,0.117641788767036,0.962549398539614,-0,0.117641788767036,0.589971598017201
0.0176797303482101,9.80984221047155,23.8529609968242,0.000623759055050719,1.40972392567271,2.49417364298956,0.000745410160074723,0.0753021867004404,10059.544783572,-0,0.0753021867004404,0.206888783987394
7.5213544480386,13.4335544880883,41.8273866786135,0.418840579361692,0.759858623854325,0.759858623854325,0.162161338624049,0.179664531168036,0,-0,0.179664531168036,1.39932732081805
-7.47854811723467,4.78755691044011,5.63459237725149,1.41122844805618,2.5995020163985,2.61704477554451,-1.32610148241662,-1.19761477415103,0,3.50212035563243,1.32610148241662,4.17524461303153
-1.29959141476402,10.5734077680564,26.7028569172168,0.584236177835879,1.33256874958898,1.52801520197343,-0.0485719853600867,-0.0439225325918002,0,122.073251411103,0.059411376841821,0.154599296643173
5.88048968935513,10.3000432839089,7.77980155124453,2.64229763667871,4.69409984675785,4.69409984675785,0.681308675191536,0.755120707982986,0,-0,0.755120707982986,8.36067095851273
7.88581146836557,3.08501562780419,2.3644227774721,2.16929804012539,3.67924472091814,3.67924472091814,3.01301654840857,3.33515058009282,0,-0,3.33515058009282,9.04556697854629
-2.41917287870617,6.25787655127068,2.9877594189332,4.22882147526117,7.89025628738094,8.06899100228652,-0.809667962861294,-0.729324478016181,0,9.75514199233917,0.809667962861294,20.3725344212548
-8.62402769216499,14.6650333547586,53.7636940268429,0.433480880783016,0.858359266361626,0.88319658011122,-0.16039125970183,-0.144917400857533,0,16.8561520142025,0.16039125970183,1.70009046884082
8.73190998614364,17.9484568199945,80.4000066664793,0.238928727783216,0.425765235962611,0.425765235962611,0.0978627059476327,0.108533438260356,0,-0,0.108533438260356,0.797463982043487
-9.68796624481943,16.444978059489,67.4747108674679,0.387657165376763,0.767478749581566,0.789619077819374,-0.143389535656542,-0.129524963512559,0,16.7517956671911,0.143389535656542,1.16659459001165
-0.267548371751498,5.76191957241708,7.07904753520802,1.25448971429967,2.86571336421017,3.67950024575736,-0.0377888571129122,-0.0340193462776809,0,323.673559167973,0.122330487687364,0.323502666938348
7.32137498024058,9.70031254814499,2.90096635080522,7.11148943241629,12.6339316157315,12.6339316157315,2.2738208146001,2.52372959858989,0,-0,2.52372959858989,35.6313290148095
3.97387870827216,6.28470116311532,9.83939360070129,0.840914760057128,1.47035139961848,1.47035139961848,0.364017787274909,0.403861192271462,0,-0,0.403861192271462,3.72422899193577
0.658636259422951,6.73426587959193,1.63528670418251,7.32382659463575,13.7496114325821,13.7496114325821,0.362533806281998,0.402435072771997,0,-0,0.402435072771997,26.4147868626349
-6.84413224838669,14.1313249426214,47.7469668317048,0.473120488667468,0.953205143271927,0.98870554304539,-0.143336744853382,-0.129247684760193,0,21.3576224300146,0.143336744853382,2.13357717518036
3.04241611345478,5.00266132496232,2.41922554375139,3.97893466626806,7.09002924604224,7.09002924604224,1.13440849431448,1.25636729500185,0,-0,1.25636729500185,12.6507536858449
6.45784932421782,9.93637057164279,21.9276125151199,0.657737756267408,1.17468546246569,1.17468546246569,0.265753768380592,0.294505741287664,0,-0,0.294505741287664,3.60530393485571
-7.96972275668599,11.0657312723169,11.6786716523876,1.87435311580124,3.49549454712164,3.53568179144255,-0.681200122086296,-0.614732791212367,0,4.86199212306683,0.681200122086296,5.58164084457211
-0.799641980758583,17.0640903942047,70.6558036714197,0.336793486947278,0.822338428314786,1.04402927186791,-0.0113149320027716,-0.0102220920959581,0,358.322414338691,0.0405528817539854,0.110745457703951
