D1,N2,N1,RiseTime,TransientTime,SettlingTime,SettlingMin,SettlingMax,Overshoot,Undershoot,Peak,PeakTime
-3.43828945107933,9.34297187802202,6.36993404057448,2.97287779565474,5.53938758635746,5.66809231178851,-0.539093080044366,-0.486050524193787,0,9.99915412752491,0.539093080044366,9.41109229272742
0.397185408508165,12.1711619148968,34.6323861756617,0.00984422104934622,1.23663395306734,1.57626124318394,0.0115173328592609,0.0641989383143444,459.779482363374,-0,0.0641989383143444,0.182754055620274
0.133305130684562,13.8719146781036,48.0236209779193,0.00232889238397859,0.990384759937851,1.46949318365803,0.00281701761801535,0.0537946265945583,1837.96948771526,-0,0.0537946265945583,0.145506700249284
5.06061465249782,17.2385071129,74.2340853873735,0.112067667986395,0.552770176605869,0.552770176605869,0.0617061868231797,0.0723995500825523,6.2027985114983,-0,0.0723995500825523,0.280281182292914
-9.29858018491664,2.42997308114071,1.16060048624772,3.70995747718572,6.78556327038449,6.79420544694998,-8.00772420437008,-7.22546703356333,0,0.567601009258357,8.00772420437008,12.3892293607812
-1.47559375162118,5.00872329797103,2.86086422179514,3.36073156409428,6.47126823734879,6.75967344373723,-0.515418725103771,-0.464421970495316,0,20.8788833170742,0.515418725103771,11.8324412756281
-3.14474600968764,13.1714058402461,43.1355327784077,0.458484874764357,0.995878509784923,1.07667613226228,-0.0727766686973496,-0.065696938052901,0,56.9458842939469,0.0727766686973496,1.50235326777175
-1.98889172987822,10.3786124877329,23.0504890959919,0.720054558233013,1.54292503030422,1.69920664897783,-0.0861208169265545,-0.0779786167383106,0,65.266556557221,0.0861208169265545,2.43167139414858
3.55599325295961,11.4485578984578,20.7354701201368,0.684786259015622,1.41323474803967,1.41323474803967,0.154661897884607,0.171416164577394,0,-0,0.171416164577394,3.09583467176683
-6.89733040542914,7.50668561433382,12.7620280843321,0.985270675443531,1.88517868670666,1.91401582304802,-0.540040402906903,-0.487333172971979,0,7.74634323793806,0.540040402906903,3.16802649675031
-4.52296745494217,18.095013875995,81.1507956363041,0.336425496588402,0.726890383231931,0.783341272348798,-0.0556526202673484,-0.0503412859507836,0,53.6055159069821,0.0556526202673484,1.11665381268065
-1.98865812495419,9.14559741342863,11.7092837333781,1.43817970621612,2.85309722407806,3.06050872863744,-0.169824755006896,-0.153039437072292,0,37.617466556329,0.169824755006896,6.76897251525011
-3.78680405277228,16.0172665209866,64.0198178990273,0.374657899857057,0.815267901113967,0.881938421671293,-0.0591443413620026,-0.0532520355992903,0,57.8692114754844,0.0591443413620026,1.61625891399439
9.36078616338224,6.19031260884779,8.92508282210429,1.14860346680138,1.96595876831705,1.96595876831705,0.945359834987355,1.04802214735459,0,-0,1.04802214735459,3.40468392371603
-5.95788090399673,7.11148994006775,10.0454436286015,1.22773564879511,2.36124126848544,2.40037157773454,-0.592641165029983,-0.535535874962683,0,7.90206266253583,0.592641165029983,4.08157173811093
2.58202252507264,7.14671482083264,12.5849892055717,0.404838123069136,0.639135777716689,0.639135777716689,0.186259604493797,0.206665011803607,0.730218945110184,-0,0.206665011803607,1.08373182573394
-2.00470177075017,13.6181998807501,39.3756316590489,0.549715959103646,1.19536135660144,1.34839468056061,-0.0509112426817205,-0.0458986003288366,0,89.0117239261674,0.0509112426817205,3.01079964039761
3.38324968584964,13.068394535219,41.6650789715199,0.124489531589241,0.804295484209437,0.804295484209437,0.0732241426904605,0.0895355591896289,10.2639914517049,-0,0.0895355591896289,0.325425094327658
4.35929977050896,14.6934467321132,51.7512644155959,0.147253285234521,0.603053842283471,0.603053842283471,0.0760290194434473,0.0875947969141836,3.98783600988937,-0,0.0875947969141836,0.369626381505072
3.26068369244509,3.45520217520179,1.90474304048359,3.24050386752444,5.75360426688794,5.75360426688794,1.54792290585145,1.71068811698128,0,-0,1.71068811698128,10.6360103160083
-3.62277577786815,9.47180090858037,8.9723879742419,2.0688174002874,3.91994331231046,4.03346055327786,-0.403227911836412,-0.363634815725693,0,12.8855178916394,0.403227911836412,6.56457358340753
-1.44242410483835,11.8800984815963,34.4898684031433,0.500203313713873,1.15156760277165,1.32032094589744,-0.0418169771422059,-0.0376435935503189,0,126.341755825955,0.052838239891443,0.136819613678193
8.77176647524709,13.7672054494996,44.8277928168161,0.42274382732933,0.749393595170771,0.749393595170771,0.176217166994971,0.195540718833189,0,-0,0.195540718833189,1.38552656286847
4.29214276909628,7.98822142313581,6.1260631364428,2.48783729119773,4.44203906838117,4.44203906838117,0.630772375264669,0.699969195182145,0,-0,0.699969195182145,7.98495648725304
4.9746363328162,10.6645597388252,14.3096187936156,1.30326652682364,2.36431476828614,2.36431476828614,0.313187209786513,0.347062002311057,0,-0,0.347062002311057,3.94131827021897
9.99467272990547,10.8706235659635,26.9289442214684,0.635499730318402,1.10072779964335,1.10072779964335,0.334308029644057,0.370819508341579,0,-0,0.370819508341579,1.91750091207694
1.35622406807041,7.2775958898953,2.79736146345858,4.87147878713025,8.88137950975548,8.88137950975548,0.436434903193586,0.484405705668576,0,-0,0.484405705668576,16.6097327214294
-6.10765290185896,6.90134112282301,9.31551223358271,1.29183203866885,2.47637330103387,2.51384805085547,-0.655479819658839,-0.592213652720067,0,7.13691571901503,0.655479819658839,4.8959031464879
-7.02638454861774,15.4033398705103,58.2732322782252,0.416643698788887,0.845471900475688,0.879335075149133,-0.120420048871834,-0.108599937811808,0,23.8477649830711,0.120420048871834,1.30283360979305
8.18260315094135,10.4413090381437,23.2113400380947,0.706895133505489,1.2463062719264,1.2463062719264,0.317541634956071,0.352271586094879,0,-0,0.352271586094879,2.28127094433067
-2.84001927501876,8.52078123951389,17.6139328221298,0.751677165716049,1.57215881962637,1.66302893517281,-0.161037465373097,-0.14543600382998,0,36.1760365727401,0.161037465373097,2.46734155607001
-4.70575843355213,13.2930500376798,42.0918038478577,0.4965292278141,1.03022141902889,1.08603010441653,-0.111688767905915,-0.10087435679719,0,32.8182838840815,0.111688767905915,1.67291804506247
-2.01339053329325,2.68474662064674,0.477684880015412,11.4999189939439,21.1459929792468,21.3095603004955,-4.21294328365875,-3.7950479502481,0,3.18381326977534,4.21294328365875,40.9693670060241
8.23947684627891,10.1363466642381,19.276987133396,0.87803607535432,1.55740226988962,1.55740226988962,0.385033949966482,0.427132171682323,0,-0,0.427132171682323,2.88674718670748
1.20268201743094,13.5278960647956,44.0973608865689,0.0266259637249555,1.09320131841467,1.14312075530116,0.0273227723996986,0.0628245065642481,130.351406134943,-0,0.0628245065642481,0.184946196800888
-0.766326150867354,11.8464671957183,20.1727233335892,1.06656814616737,2.18280119096599,2.64564346439202,-0.0378207938139579,-0.0342529856245194,0,159.663439436624,0.060653322287914,0.169431687066178
-8.47847975753468,2.36657653829434,1.38004911186622,2.87842104629336,5.13989067091718,5.14804613459081,-6.14309412332264,-5.55070687943192,0,0.793041143671646,6.14309412332264,10.5684409540947
-2.46428827148358,14.5078820447858,46.9202643907728,0.482289886213927,1.0522045910446,1.17165924915782,-0.0524378057089809,-0.0473631825037613,0,78.4159294101502,0.0524378057089809,1.69384256158008
-4.71127266105284,8.80839648859939,15.022895411245,1.01105897237732,1.99349264270955,2.05445583098467,-0.313457472525111,-0.282495018774227,0,15.1471656216044,0.313457472525111,3.67243810758123
6.76732205650747,8.96119339841422,2.47213713467393,7.70962197914893,13.6966510509553,13.6966510509553,2.46631614841602,2.73739297376577,0,-0,2.73739297376577,38.6281313028657
6.76662342615768,8.73893128770768,6.69422043172753,2.57916202711345,4.5876285855019,4.5876285855019,0.911756835067674,1.0107993072945,0,-0,1.0107993072945,12.9733057494844
5.19206388218168,10.4148648750507,15.4424901219504,1.14284136683637,2.07857538655271,2.07857538655271,0.302937459634673,0.336211675344702,0,-0,0.336211675344702,5.86306979799354
2.24483482093552,12.5876416411379,39.3321859511508,0.0689946486778908,0.996218122412841,0.996218122412841,0.0534933913342141,0.0784481452219143,37.4505155842758,-0,0.0784481452219143,0.247646673408435
3.29719418502963,16.5634273825657,67.7421708142854,0.0623847399473917,0.729310627548624,0.729310627548624,0.0443318769657611,0.0621379834255191,27.6649675769375,-0,0.0621379834255191,0.20015173069691
2.73345135780577,6.9179958343549,8.80373931964189,1.00996270108428,1.9899706631491,1.9899706631491,0.280084311276421,0.310216157292411,0,-0,0.310216157292411,3.8516402204062
5.80066362703874,11.1111268044684,29.6930093858639,0.44710607432278,0.811226813504121,0.811226813504121,0.17635956425817,0.195208767155669,0,-0,0.195208767155669,1.53392133228177
-9.35561387360273,8.48372164804694,1.02697171899113,17.8895836989465,32.0777930668707,32.0777930668707,-9.10371530431914,-8.21535093364639,0,-0,9.10371530431914,59.6124400230194
-3.54100425404117,12.7279360545324,37.9323975264471,0.524099847749948,1.10976911302373,1.18791390071857,-0.0933481263432202,-0.0844074749363501,0,44.3090019144199,0.0933481263432202,2.60164559445074
-5.8120150315404,11.9872338557134,35.6456851318161,0.52993390388809,1.06929405996178,1.10897549771491,-0.163037865743093,-0.146876032081092,0,22.0936400398472,0.163037865743093,2.18187089280381
-0.32120435926789,6.1987028314465,5.85704278406688,1.89037077982079,3.92062576147605,4.90514809081807,-0.0547567959241503,-0.0494116500370497,0,214.291266314384,0.11751884258121,0.329230211553124
3.95128141979135,13.6675714585791,41.0903028696209,0.186725672092052,0.285503967639757,0.285503967639757,0.0870088287574518,0.0975596054584099,1.45452348819186,-0,0.0975596054584099,0.490422902509513
-8.93037804822199,9.32541940241911,20.1284989282788,0.772074913492912,1.47214637736123,1.49336207515779,-0.443292722965104,-0.400793582831122,0,7.39438596677146,0.443292722965104,2.42954496701835
-5.99770230242305,7.46054415536586,12.0864630467035,1.04240449020019,2.01278417592077,2.04980562768045,-0.495651523752317,-0.44772703835163,0,9.17169535731035,0.495651523752317,3.24379214716072
-5.10111510168208,17.3959616490376,75.0763997145058,0.353281986854234,0.75094190919801,0.800406386221803,-0.0678508747107083,-0.0613334584948246,0,43.6696965781573,0.0678508747107083,1.15456940516956
-4.76336818226969,14.6999409469756,51.985876315912,0.440246540032931,0.922445427571163,0.977493094311413,-0.0915245573427396,-0.0827714771858851,0,37.2448634245103,0.0915245573427396,1.46948223658154
-0.639613689124479,6.66310404699357,8.68958641711541,1.25321256434826,2.71924427009834,3.20097718899942,-0.0734628583811906,-0.0663083013188446,0,135.598306327649,0.099809736374139,0.264022371072236
3.06334759823323,12.4627064272731,38.6060883773649,0.11514102570567,0.874219938324304,0.874219938324304,0.0726962763348625,0.0905311750696909,14.0926530068913,-0,0.0905311750696909,0.319891742345096
-2.26712759621078,8.75574028168348,15.6652667231038,0.922319561495487,1.91971541892159,2.06199533587262,-0.144648841021524,-0.130643586420202,0,42.8351269162252,0.144648841021524,3.52269519553226
-0.0629305675645453,13.5607875199821,45.1082092873164,0.39078185045344,1.03177677980768,NaN,-0.00134129611896576,-0.00125649134681282,0,3874.76219805002,0.0540568974369587,0.149568224391793
-2.81120757399105,6.89562425115742,1.14022379390048,12.9618928278864,23.4302553550028,23.5738306010282,-2.46371573922755,-2.22090886801097,0,2.46507645133906,2.46371573922755,43.1932775248993
-7.94853412215572,11.8361343622272,27.0130824416195,0.761559821221223,1.48106155719336,1.51420240633232,-0.294108368440983,-0.265521877795524,0,10.7771509998262,0.294108368440983,2.72677847242816
1.27191064731779,15.0826503038352,54.2428149463617,0.0226661331421459,0.991935163577194,1.04891997110966,0.0234500603238924,0.056055694708998,139.059141552278,-0,0.056055694708998,0.16335971452298
3.97921514739844,18.4571780681926,85.1389539479727,0.0621303234670372,0.629501585098337,0.629501585098337,0.0434813766884559,0.0573518400914741,22.7095166133923,-0,0.0573518400914741,0.193119766932401
-0.921603811282303,13.9952133814531,42.7760851120182,0.499903151308468,1.14070704759372,1.40376217290984,-0.0214832140957688,-0.0194168894716617,0,226.735323352036,0.0488497574301986,0.126226759246134
7.47213915514462,7.44728660851768,10.152715498677,1.26698586286724,2.23719256661261,2.23719256661261,0.663919410736466,0.734972439787845,0,-0,0.734972439787845,3.73270561441245
8.12351169975239,10.3750847585965,10.4315027964256,1.93917468668531,3.45084005317348,3.45084005317348,0.702369644798622,0.778735301348756,0,-0,0.778735301348756,9.75656558076796
8.27284476513084,10.6377629957014,27.3716317025193,0.569780093949755,0.984893959138556,0.984893959138556,0.272122350305646,0.301936710319081,0,-0,0.301936710319081,1.67929087667452
9.11401687839057,16.1852671260119,62.8342819556703,0.326550618650723,0.586831872632027,0.586831872632027,0.130559024592526,0.144916065075618,0,-0,0.144916065075618,1.06172698734054
-2.04924768312118,16.7653088326265,68.7989769201727,0.353639816316064,0.814148066050954,0.932748789989808,-0.0297328566531852,-0.0268881397770311,0,125.553924146834,0.0373975166030748,0.0963390783558188
-7.28233940642509,7.08739209030422,12.5570062037769,0.921224059867355,1.73884944999695,1.76170895787015,-0.579934668821892,-0.522530981719754,0,7.16118322169404,0.579934668821892,4.04737967475944
-1.35782840626423,10.2011855838171,14.3995505138506,1.30238300640141,2.61495638294051,2.92094010580216,-0.0942114992483869,-0.0848692835066344,0,67.8388046165247,0.0942114992483869,4.75189945248031
-2.71057819496809,8.17314785879688,16.6806940944305,0.751069585046076,1.57725121082331,1.66813328260635,-0.16248825831185,-0.146482584548179,0,37.3909723832201,0.16248825831185,3.25497637399835
-6.54176139241415,16.3846689153319,65.9945342337145,0.387969199961305,0.797963710298169,0.835389040412166,-0.0991252153154604,-0.0893511626407146,0,28.6731183451643,0.0991252153154604,1.99463537774
-2.4582960822931,12.316509846451,37.87663919657,0.481065135434107,1.06519871522683,1.16730640106714,-0.0648900193094686,-0.0585206443097806,0,71.436516068912,0.0648900193094686,2.00784593535589
6.28823895734466,14.3351190632531,44.5178181355647,0.371585337550491,0.719594914885418,0.719594914885418,0.127738226798455,0.141128302953357,0,-0,0.141128302953357,1.40235483055303
1.39617811547212,7.31091972441649,2.19356214111191,6.60103105941625,11.8143661485244,11.8143661485244,0.572964688643749,0.636247992378078,0,-0,0.636247992378078,24.4689845996794
3.01983595818011,5.16196213054749,6.46703687717982,1.0261826054538,1.82742136959552,1.82742136959552,0.420310291581228,0.466945947115289,0,-0,0.466945947115289,4.92786348323633
-8.40047580455087,14.2769117910652,47.8730402246406,0.484782950253453,0.959269992766336,0.987056255053886,-0.175282954535569,-0.15841730764613,0,15.8268019033318,0.175282954535569,1.53158345271675
6.45530818515537,11.8619177197874,31.7040513167636,0.491839322775433,0.901204684834857,0.901204684834857,0.18387843379607,0.203446433403012,0,-0,0.203446433403012,1.68692984356282
9.0739678954612,18.7922853878025,88.1598127802258,0.226225419619783,0.402907230943062,0.402907230943062,0.0929993636831155,0.102921812860086,0,-0,0.102921812860086,1.03402377820528
-2.82927201850743,13.4722620473526,44.4949682345896,0.454151852114335,0.996213028074781,1.08803509647777,-0.0635830862672403,-0.057300090017088,0,65.988637838167,0.0635830862672403,2.13666209224034
6.82437891103298,3.38204998283278,1.81550637593579,3.42874225672245,6.11463565192931,6.11463565192931,3.38929462643205,3.75764915614248,0,-0,3.75764915614248,12.1884817600056
8.29696694554622,8.53666622291729,8.26194974734293,1.98300536884868,3.5318815685935,3.5318815685935,0.906554413381103,1.00356256190421,0,-0,1.00356256190421,6.57936792385463
-0.263043727740526,5.5568791727127,7.25726039526015,1.09875787224199,2.63069269522845,3.35025775584405,-0.0361087462291746,-0.0327358309514623,0,344.964921027167,0.125034591325904,0.329192958992031
